189 88 -0.00643203 1.21298 2.36375
189 89 -0.0063691 1.21339 2.36454
189 90 -0.00630618 1.21379 2.36533
189 91 -0.00624325 1.2142 2.36613
189 92 -0.00618033 1.21461 2.36692
189 93 -0.00611741 1.21501 2.36771
189 94 -0.00605448 1.21542 2.3685
189 95 -0.00599156 1.21582 2.36929
189 96 -0.00592863 1.21623 2.37008
189 97 -0.00586571 1.21664 2.37088
189 98 -0.00580279 1.21704 2.37167
189 99 -0.00573986 1.21745 2.37246
189 100 -0.00567694 1.21786 2.37325
189 101 -0.00561401 1.21826 2.37404
189 102 -0.00555109 1.21867 2.37483
189 103 -0.00548816 1.21907 2.37562
189 104 -0.00542524 1.21948 2.37642
189 105 -0.00536232 1.21989 2.37721
189 106 -0.00529939 1.22029 2.378
189 107 -0.00523647 1.2207 2.37879
189 108 -0.00517354 1.2211 2.37958
189 109 -0.00511062 1.22151 2.38037
189 110 -0.0050477 1.22192 2.38117
189 111 -0.00498477 1.22232 2.38196
189 112 -0.00492185 1.22273 2.38275
189 113 -0.00485892 1.22314 2.38354
189 114 -0.004796 1.22354 2.38433
189 115 -0.00473307 1.22395 2.38512
189 116 -0.00467015 1.22435 2.38592
189 117 -0.00460723 1.22476 2.38671
189 118 -0.0045443 1.22517 2.3875
189 119 -0.00448138 1.22557 2.38829
189 120 -0.00441845 1.22598 2.38908
189 121 -0.00435553 1.22638 2.38987
189 122 -0.0042926 1.22679 2.39067
189 123 -0.00422968 1.2272 2.39146
189 124 -0.00416676 1.2276 2.39225
189 125 -0.00410383 1.22801 2.39304
189 126 -0.00404091 1.22842 2.39383
189 127 -0.00397798 1.22882 2.39462
189 128 -0.00391506 1.22923 2.39542
189 129 -0.00385214 1.22963 2.39621
189 130 -0.00378921 1.23004 2.397
189 131 -0.00372629 1.23045 2.39779
189 132 -0.00366336 1.23085 2.39858
189 133 -0.00360044 1.23126 2.39937
189 134 -0.00353751 1.23166 2.40016
189 135 -0.00347459 1.23207 2.40096
189 136 -0.00341167 1.23248 2.40175
189 137 -0.00334874 1.23288 2.40254
189 138 -0.00328582 1.23329 2.40333
189 139 -0.00322289 1.2337 2.40412
189 140 -0.00315997 1.2341 2.40491
189 141 -0.00309704 1.23451 2.40571
189 142 -0.00303412 1.23491 2.4065
189 143 -0.0029712 1.23532 2.40729
189 144 -0.00290827 1.23573 2.40808
189 145 -0.00284535 1.23613 2.40887
189 146 -0.00278242 1.23654 2.40966
189 147 -0.0027195 1.23694 2.41046
189 148 -0.00265658 1.23735 2.41125
189 149 -0.00259365 1.23776 2.41204
189 150 -0.00253073 1.23816 2.41283
189 151 -0.0024678 1.23857 2.41362
189 152 -0.00240488 1.23898 2.41441
189 153 -0.00234195 1.23938 2.41521
189 154 -0.00227903 1.23979 2.416
189 155 -0.00221611 1.24019 2.41679
189 156 -0.00215318 1.2406 2.41758
189 157 -0.00209026 1.24101 2.41837
189 158 -0.00202733 1.24141 2.41916
189 159 -0.00196441 1.24182 2.41995
189 160 -0.00190148 1.24222 2.42075
189 161 -0.00183856 1.24263 2.42154
189 162 -0.00177564 1.24304 2.42233
189 163 -0.00171271 1.24344 2.42312
189 164 -0.00164979 1.24385 2.42391
189 165 -0.00158686 1.24426 2.4247
189 166 -0.00152394 1.24466 2.4255
189 167 -0.00146102 1.24507 2.42629
189 168 -0.00139809 1.24547 2.42708
189 169 -0.00133517 1.24588 2.42787
189 170 -0.00127224 1.24629 2.42866
189 171 -0.00120932 1.24669 2.42945
189 172 -0.00114639 1.2471 2.43025
189 173 -0.00108347 1.2475 2.43104
189 174 -0.00102055 1.24791 2.43183
189 175 -0.000957622 1.24832 2.43262
189 176 -0.000894697 1.24872 2.43341
189 177 -0.000831773 1.24913 2.4342
189 178 -0.000768849 1.24954 2.435
189 179 -0.000705925 1.24994 2.43579
189 180 -0.000643001 1.25035 2.43658
189 181 -0.000580076 1.25075 2.43737
189 182 -0.000517152 1.25116 2.43816
189 183 -0.000454228 1.25157 2.43895
189 184 -0.000391304 1.25197 2.43975
189 185 -0.00032838 1.25238 2.44054
189 186 -0.000265455 1.25278 2.44133
189 187 -0.000202531 1.25319 2.44212
189 188 -0.000139607 1.2536 2.44291
189 189 -7.66828e-05 1.254 2.4437
189 190 -1.37586e-05 1.25441 2.44449
189 191 4.91656e-05 1.25482 2.44529
189 192 0.00011209 1.25522 2.44608
189 193 0.000175014 1.25563 2.44687
189 194 0.000237938 1.25603 2.44766
189 195 0.000300862 1.25644 2.44845
189 196 0.000363787 1.25685 2.44924
189 197 0.000426711 1.25725 2.45004
189 198 0.000489635 1.25766 2.45083
189 199 0.000552559 1.25806 2.45162
189 200 0.000615483 1.25847 2.45241
189 201 0.244312 1.23857 2.43341

190 2 -0.00436071 1.18171 1.12573
190 3 -0.0118135 1.18212 2.29134
190 4 -0.0117507 1.18253 2.29213
190 5 -0.0116879 1.18293 2.29292
190 6 -0.0116252 1.18334 2.29371
190 7 -0.0115624 1.18375 2.2945
190 8 -0.0114996 1.18416 2.29529
190 9 -0.0114368 1.18456 2.29608
190 10 -0.011374 1.18497 2.29687
190 11 -0.0113112 1.18538 2.29766
190 12 -0.0112485 1.18579 2.29845
190 13 -0.0111857 1.18619 2.29924
190 14 -0.0111229 1.1866 2.30003
190 15 -0.0110601 1.18701 2.30082
190 16 -0.0109973 1.18742 2.30161
190 17 -0.0109345 1.18782 2.3024
190 18 -0.0108718 1.18823 2.30319
190 19 -0.010809 1.18864 2.30398
190 20 -0.0107462 1.18904 2.30477
190 21 -0.0106834 1.18945 2.30556
190 22 -0.0106206 1.18986 2.30635
190 23 -0.0105578 1.19027 2.30714
190 24 -0.0104951 1.19067 2.30793
190 25 -0.0104323 1.19108 2.30872
190 26 -0.0103695 1.19149 2.30951
190 27 -0.0103067 1.1919 2.3103
190 28 -0.0102439 1.1923 2.31109
190 29 -0.0101811 1.19271 2.31188
190 30 -0.0101184 1.19312 2.31267
190 31 -0.0100556 1.19353 2.31346
190 32 -0.00999279 1.19393 2.31425
190 33 -0.00993 1.19434 2.31504
190 34 -0.00986722 1.19475 2.31583
190 35 -0.00980444 1.19516 2.31662
190 36 -0.00974165 1.19556 2.31741
190 37 -0.00967887 1.19597 2.3182
190 38 -0.00961608 1.19638 2.31899
190 39 -0.0095533 1.19679 2.31978
190 40 -0.00949052 1.19719 2.32057
190 41 -0.00942773 1.1976 2.32136
190 42 -0.00936495 1.19801 2.32215
190 43 -0.00930217 1.19842 2.32294
190 44 -0.00923938 1.19882 2.32373
190 45 -0.0091766 1.19923 2.32452
190 46 -0.00911382 1.19964 2.32531
190 47 -0.00905103 1.20005 2.3261
190 48 -0.00898825 1.20045 2.32689
190 49 -0.00892546 1.20086 2.32768
190 50 -0.00886268 1.20127 2.32847
190 51 -0.0087999 1.20167 2.32926
190 52 -0.00873711 1.20208 2.33005
190 53 -0.00867433 1.20249 2.33084
190 54 -0.00861155 1.2029 2.33163
190 55 -0.00854876 1.2033 2.33242
190 56 -0.00848598 1.20371 2.3332
190 57 -0.00842319 1.20412 2.33399
190 58 -0.00836041 1.20453 2.33478
190 59 -0.00829763 1.20493 2.33557
190 60 -0.00823484 1.20534 2.33636
190 61 -0.00817206 1.20575 2.33715
190 62 -0.00810928 1.20616 2.33794
190 63 -0.00804649 1.20656 2.33873
190 64 -0.00798371 1.20697 2.33952
190 65 -0.00792093 1.20738 2.34031
190 66 -0.00785814 1.20779 2.3411
190 67 -0.00779536 1.20819 2.34189
190 68 -0.00773257 1.2086 2.34268
190 69 -0.00766979 1.20901 2.34347
190 70 -0.00760701 1.20942 2.34426
190 71 -0.00754422 1.20982 2.34505
190 72 -0.00748144 1.21023 2.34584
190 73 -0.00741866 1.21064 2.34663
190 74 -0.00735587 1.21105 2.34742
190 75 -0.00729309 1.21145 2.34821
190 76 -0.0072303 1.21186 2.349
190 77 -0.00716752 1.21227 2.34979
190 78 -0.00710474 1.21267 2.35058
190 79 -0.00704195 1.21308 2.35137
190 80 -0.00697917 1.21349 2.35216
190 81 -0.00691639 1.2139 2.35295
190 82 -0.0068536 1.2143 2.35374
190 83 -0.00679082 1.21471 2.35453
190 84 -0.00672804 1.21512 2.35532
190 85 -0.00666525 1.21553 2.35611
190 86 -0.00660247 1.21593 2.3569
190 87 -0.00653968 1.21634 2.35769
190 88 -0.0064769 1.21675 2.35848
190 89 -0.00641412 1.21716 2.35927
190 90 -0.00635133 1.21756 2.36006
190 91 -0.00628855 1.21797 2.36085
190 92 -0.00622577 1.21838 2.36164
190 93 -0.00616298 1.21879 2.36243
190 94 -0.0061002 1.21919 2.36322
190 95 -0.00603741 1.2196 2.36401
190 96 -0.00597463 1.22001 2.3648
190 97 -0.00591185 1.22042 2.36559
190 98 -0.00584906 1.22082 2.36638
190 99 -0.00578628 1.22123 2.36717
190 100 -0.0057235 1.22164 2.36796
190 101 -0.00566071 1.22205 2.36875
190 102 -0.00559793 1.22245 2.36954
190 103 -0.00553515 1.22286 2.37033
190 104 -0.00547236 1.22327 2.37112
190 105 -0.00540958 1.22368 2.37191
190 106 -0.00534679 1.22408 2.3727
190 107 -0.00528401 1.22449 2.37349
190 108 -0.00522123 1.2249 2.37428
190 109 -0.00515844 1.2253 2.37507
190 110 -0.00509566 1.22571 2.37586
190 111 -0.00503288 1.22612 2.37665
190 112 -0.00497009 1.22653 2.37744
190 113 -0.00490731 1.22693 2.37823
190 114 -0.00484452 1.22734 2.37902
190 115 -0.00478174 1.22775 2.37981
190 116 -0.00471896 1.22816 2.3806
190 117 -0.00465617 1.22856 2.38139
190 118 -0.00459339 1.22897 2.38218
190 119 -0.00453061 1.22938 2.38297
190 120 -0.00446782 1.22979 2.38376
190 121 -0.00440504 1.23019 2.38454
190 122 -0.00434226 1.2306 2.38533
190 123 -0.00427947 1.23101 2.38612
190 124 -0.00421669 1.23142 2.38691
190 125 -0.0041539 1.23182 2.3877
190 126 -0.00409112 1.23223 2.38849
190 127 -0.00402834 1.23264 2.38928
190 128 -0.00396555 1.23305 2.39007
190 129 -0.00390277 1.23345 2.39086
190 130 -0.00383999 1.23386 2.39165
190 131 -0.0037772 1.23427 2.39244
190 132 -0.00371442 1.23468 2.39323
190 133 -0.00365163 1.23508 2.39402
190 134 -0.00358885 1.23549 2.39481
190 135 -0.00352607 1.2359 2.3956
190 136 -0.00346328 1.23631 2.39639
190 137 -0.0034005 1.23671 2.39718
190 138 -0.00333772 1.23712 2.39797
190 139 -0.00327493 1.23753 2.39876
190 140 -0.00321215 1.23793 2.39955
190 141 -0.00314937 1.23834 2.40034
190 142 -0.00308658 1.23875 2.40113
190 143 -0.0030238 1.23916 2.40192
190 144 -0.00296101 1.23956 2.40271
190 145 -0.00289823 1.23997 2.4035
190 146 -0.00283545 1.24038 2.40429
190 147 -0.00277266 1.24079 2.40508
190 148 -0.00270988 1.24119 2.40587
190 149 -0.0026471 1.2416 2.40666
190 150 -0.00258431 1.24201 2.40745
190 151 -0.00252153 1.24242 2.40824
190 152 -0.00245874 1.24282 2.40903
190 153 -0.00239596 1.24323 2.40982
190 154 -0.00233318 1.24364 2.41061
190 155 -0.00227039 1.24405 2.4114
190 156 -0.00220761 1.24445 2.41219
190 157 -0.00214483 1.24486 2.41298
190 158 -0.00208204 1.24527 2.41377
190 159 -0.00201926 1.24568 2.41456
190 160 -0.00195648 1.24608 2.41535
190 161 -0.00189369 1.24649 2.41614
190 162 -0.00183091 1.2469 2.41693
190 163 -0.00176812 1.24731 2.41772
190 164 -0.00170534 1.24771 2.41851
190 165 -0.00164256 1.24812 2.4193
190 166 -0.00157977 1.24853 2.42009
190 167 -0.00151699 1.24894 2.42088
190 168 -0.00145421 1.24934 2.42167
190 169 -0.00139142 1.24975 2.42246
190 170 -0.00132864 1.25016 2.42325
190 171 -0.00126585 1.25056 2.42404
190 172 -0.00120307 1.25097 2.42483
190 173 -0.00114029 1.25138 2.42562
190 174 -0.0010775 1.25179 2.42641
190 175 -0.00101472 1.25219 2.4272
190 176 -0.000951936 1.2526 2.42799
190 177 -0.000889153 1.25301 2.42878
190 178 -0.000826369 1.25342 2.42957
190 179 -0.000763585 1.25382 2.43036
190 180 -0.000700802 1.25423 2.43115
190 181 -0.000638018 1.25464 2.43194
190 182 -0.000575234 1.25505 2.43273
190 183 -0.000512451 1.25545 2.43352
190 184 -0.000449667 1.25586 2.43431
190 185 -0.000386883 1.25627 2.4351
190 186 -0.0003241 1.25668 2.43588
190 187 -0.000261316 1.25708 2.43667
190 188 -0.000198532 1.25749 2.43746
190 189 -0.000135748 1.2579 2.43825
190 190 -7.29648e-05 1.25831 2.43904
190 191 -1.01811e-05 1.25871 2.43983
190 192 5.26026e-05 1.25912 2.44062
190 193 0.000115386 1.25953 2.44141
190 194 0.00017817 1.25994 2.4422
190 195 0.000240954 1.26034 2.44299
190 196 0.000303737 1.26075 2.44378
190 197 0.000366521 1.26116 2.44457
190 198 0.000429305 1.26156 2.44536
190 199 0.000492088 1.26197 2.44615
190 200 0.000554872 1.26238 2.44694
190 201 0.249631 1.24242 2.42799

191 2 -0.00438065 1.18534 1.12321
191 3 -0.0118465 1.18575 2.28622
191 4 -0.0117838 1.18616 2.28701
191 5 -0.0117212 1.18657 2.28779
191 6 -0.0116585 1.18697 2.28858
191 7 -0.0115959 1.18738 2.28937
191 8 -0.0115333 1.18779 2.29016
191 9 -0.0114706 1.1882 2.29095
191 10 -0.011408 1.18861 2.29173
191 11 -0.0113453 1.18902 2.29252
191 12 -0.0112827 1.18943 2.29331
191 13 -0.01122 1.18984 2.2941
191 14 -0.0111574 1.19024 2.29489
191 15 -0.0110948 1.19065 2.29568
191 16 -0.0110321 1.19106 2.29646
191 17 -0.0109695 1.19147 2.29725
191 18 -0.0109068 1.19188 2.29804
191 19 -0.0108442 1.19229 2.29883
191 20 -0.0107815 1.1927 2.29962
191 21 -0.0107189 1.1931 2.3004
191 22 -0.0106563 1.19351 2.30119
191 23 -0.0105936 1.19392 2.30198
191 24 -0.010531 1.19433 2.30277
191 25 -0.0104683 1.19474 2.30356
191 26 -0.0104057 1.19515 2.30434
191 27 -0.010343 1.19556 2.30513
191 28 -0.0102804 1.19597 2.30592
191 29 -0.0102178 1.19637 2.30671
191 30 -0.0101551 1.19678 2.3075
191 31 -0.0100925 1.19719 2.30828
191 32 -0.0100298 1.1976 2.30907
191 33 -0.00996718 1.19801 2.30986
191 34 -0.00990454 1.19842 2.31065
191 35 -0.00984189 1.19883 2.31144
191 36 -0.00977925 1.19923 2.31222
191 37 -0.00971661 1.19964 2.31301
191 38 -0.00965396 1.20005 2.3138
191 39 -0.00959132 1.20046 2.31459
191 40 -0.00952868 1.20087 2.31538
191 41 -0.00946603 1.20128 2.31617
191 42 -0.00940339 1.20169 2.31695
191 43 -0.00934075 1.2021 2.31774
191 44 -0.0092781 1.2025 2.31853
191 45 -0.00921546 1.20291 2.31932
191 46 -0.00915282 1.20332 2.32011
191 47 -0.00909018 1.20373 2.32089
191 48 -0.00902753 1.20414 2.32168
191 49 -0.00896489 1.20455 2.32247
191 50 -0.00890225 1.20496 2.32326
191 51 -0.0088396 1.20536 2.32405
191 52 -0.00877696 1.20577 2.32483
191 53 -0.00871432 1.20618 2.32562
191 54 -0.00865167 1.20659 2.32641
191 55 -0.00858903 1.207 2.3272
191 56 -0.00852639 1.20741 2.32799
191 57 -0.00846375 1.20782 2.32877
191 58 -0.0084011 1.20823 2.32956
191 59 -0.00833846 1.20863 2.33035
191 60 -0.00827582 1.20904 2.33114
191 61 -0.00821317 1.20945 2.33193
191 62 -0.00815053 1.20986 2.33272
191 63 -0.00808789 1.21027 2.3335
191 64 -0.00802524 1.21068 2.33429
191 65 -0.0079626 1.21109 2.33508
191 66 -0.00789996 1.21149 2.33587
191 67 -0.00783731 1.2119 2.33666
191 68 -0.00777467 1.21231 2.33744
191 69 -0.00771203 1.21272 2.33823
191 70 -0.00764939 1.21313 2.33902
191 71 -0.00758674 1.21354 2.33981
191 72 -0.0075241 1.21395 2.3406
191 73 -0.00746146 1.21436 2.34138
191 74 -0.00739881 1.21476 2.34217
191 75 -0.00733617 1.21517 2.34296
191 76 -0.00727353 1.21558 2.34375
191 77 -0.00721088 1.21599 2.34454
191 78 -0.00714824 1.2164 2.34532
191 79 -0.0070856 1.21681 2.34611
191 80 -0.00702296 1.21722 2.3469
191 81 -0.00696031 1.21762 2.34769
191 82 -0.00689767 1.21803 2.34848
191 83 -0.00683503 1.21844 2.34926
191 84 -0.00677238 1.21885 2.35005
191 85 -0.00670974 1.21926 2.35084
191 86 -0.0066471 1.21967 2.35163
191 87 -0.00658445 1.22008 2.35242
191 88 -0.00652181 1.22049 2.35321
191 89 -0.00645917 1.22089 2.35399
191 90 -0.00639652 1.2213 2.35478
191 91 -0.00633388 1.22171 2.35557
191 92 -0.00627124 1.22212 2.35636
191 93 -0.0062086 1.22253 2.35715
191 94 -0.00614595 1.22294 2.35793
191 95 -0.00608331 1.22335 2.35872
191 96 -0.00602067 1.22375 2.35951
191 97 -0.00595802 1.22416 2.3603
191 98 -0.00589538 1.22457 2.36109
191 99 -0.00583274 1.22498 2.36187
191 100 -0.00577009 1.22539 2.36266
191 101 -0.00570745 1.2258 2.36345
191 102 -0.00564481 1.22621 2.36424
191 103 -0.00558217 1.22662 2.36503
191 104 -0.00551952 1.22702 2.36581
191 105 -0.00545688 1.22743 2.3666
191 106 -0.00539424 1.22784 2.36739
191 107 -0.00533159 1.22825 2.36818
191 108 -0.00526895 1.22866 2.36897
191 109 -0.00520631 1.22907 2.36975
191 110 -0.00514366 1.22948 2.37054
191 111 -0.00508102 1.22988 2.37133
191 112 -0.00501838 1.23029 2.37212
191 113 -0.00495573 1.2307 2.37291
191 114 -0.00489309 1.23111 2.3737
191 115 -0.00483045 1.23152 2.37448
191 116 -0.00476781 1.23193 2.37527
191 117 -0.00470516 1.23234 2.37606
191 118 -0.00464252 1.23275 2.37685
191 119 -0.00457988 1.23315 2.37764
191 120 -0.00451723 1.23356 2.37842
191 121 -0.00445459 1.23397 2.37921
191 122 -0.00439195 1.23438 2.38
191 123 -0.0043293 1.23479 2.38079
191 124 -0.00426666 1.2352 2.38158
191 125 -0.00420402 1.23561 2.38236
191 126 -0.00414137 1.23601 2.38315
191 127 -0.00407873 1.23642 2.38394
191 128 -0.00401609 1.23683 2.38473
191 129 -0.00395345 1.23724 2.38552
191 130 -0.0038908 1.23765 2.3863
191 131 -0.00382816 1.23806 2.38709
191 132 -0.00376552 1.23847 2.38788
191 133 -0.00370287 1.23888 2.38867
191 134 -0.00364023 1.23928 2.38946
191 135 -0.00357759 1.23969 2.39024
191 136 -0.00351494 1.2401 2.39103
191 137 -0.0034523 1.24051 2.39182
191 138 -0.00338966 1.24092 2.39261
191 139 -0.00332702 1.24133 2.3934
191 140 -0.00326437 1.24174 2.39419
191 141 -0.00320173 1.24214 2.39497
191 142 -0.00313909 1.24255 2.39576
191 143 -0.00307644 1.24296 2.39655
191 144 -0.0030138 1.24337 2.39734
191 145 -0.00295116 1.24378 2.39813
191 146 -0.00288851 1.24419 2.39891
191 147 -0.00282587 1.2446 2.3997
191 148 -0.00276323 1.24501 2.40049
191 149 -0.00270058 1.24541 2.40128
191 150 -0.00263794 1.24582 2.40207
191 151 -0.0025753 1.24623 2.40285
191 152 -0.00251266 1.24664 2.40364
191 153 -0.00245001 1.24705 2.40443
191 154 -0.00238737 1.24746 2.40522
191 155 -0.00232473 1.24787 2.40601
191 156 -0.00226208 1.24827 2.40679
191 157 -0.00219944 1.24868 2.40758
191 158 -0.0021368 1.24909 2.40837
191 159 -0.00207415 1.2495 2.40916
191 160 -0.00201151 1.24991 2.40995
191 161 -0.00194887 1.25032 2.41073
191 162 -0.00188623 1.25073 2.41152
191 163 -0.00182358 1.25114 2.41231
191 164 -0.00176094 1.25154 2.4131
191 165 -0.0016983 1.25195 2.41389
191 166 -0.00163565 1.25236 2.41468
191 167 -0.00157301 1.25277 2.41546
191 168 -0.00151037 1.25318 2.41625
191 169 -0.00144772 1.25359 2.41704
191 170 -0.00138508 1.254 2.41783
191 171 -0.00132244 1.2544 2.41862
191 172 -0.00125979 1.25481 2.4194
191 173 -0.00119715 1.25522 2.42019
191 174 -0.00113451 1.25563 2.42098
191 175 -0.00107187 1.25604 2.42177
191 176 -0.00100922 1.25645 2.42256
191 177 -0.00094658 1.25686 2.42334
191 178 -0.000883937 1.25727 2.42413
191 179 -0.000821293 1.25767 2.42492
191 180 -0.00075865 1.25808 2.42571
191 181 -0.000696007 1.25849 2.4265
191 182 -0.000633364 1.2589 2.42728
191 183 -0.000570721 1.25931 2.42807
191 184 -0.000508078 1.25972 2.42886
191 185 -0.000445435 1.26013 2.42965
191 186 -0.000382792 1.26053 2.43044
191 187 -0.000320149 1.26094 2.43122
191 188 -0.000257506 1.26135 2.43201
191 189 -0.000194863 1.26176 2.4328
191 190 -0.00013222 1.26217 2.43359
191 191 -6.95769e-05 1.26258 2.43438
191 192 -6.93385e-06 1.26299 2.43517
191 193 5.57092e-05 1.2634 2.43595
191 194 0.000118352 1.2638 2.43674
191 195 0.000180995 1.26421 2.43753
191 196 0.000243638 1.26462 2.43832
191 197 0.000306281 1.26503 2.43911
191 198 0.000368924 1.26544 2.43989
191 199 0.000431567 1.26585 2.44068
191 200 0.000494211 1.26626 2.44147
191 201 0.254955 1.24623 2.42256

192 2 -0.00440061 1.18894 1.12069
192 3 -0.0118795 1.18935 2.28109
192 4 -0.0118169 1.18976 2.28188
192 5 -0.0117544 1.19017 2.28266
192 6 -0.0116919 1.19058 2.28345
192 7 -0.0116294 1.19099 2.28423
192 8 -0.0115669 1.1914 2.28502
192 9 -0.0115044 1.19181 2.28581
192 10 -0.0114419 1.19222 2.28659
192 11 -0.0113794 1.19263 2.28738
192 12 -0.0113169 1.19304 2.28817
192 13 -0.0112544 1.19345 2.28895
192 14 -0.0111919 1.19386 2.28974
192 15 -0.0111294 1.19427 2.29053
192 16 -0.0110669 1.19468 2.29131
192 17 -0.0110044 1.19509 2.2921
192 18 -0.0109419 1.1955 2.29288
192 19 -0.0108794 1.19591 2.29367
192 20 -0.0108169 1.19632 2.29446
192 21 -0.0107544 1.19673 2.29524
192 22 -0.0106919 1.19714 2.29603
192 23 -0.0106294 1.19755 2.29682
192 24 -0.0105669 1.19796 2.2976
192 25 -0.0105044 1.19837 2.29839
192 26 -0.0104419 1.19878 2.29917
192 27 -0.0103794 1.19919 2.29996
192 28 -0.0103169 1.1996 2.30075
192 29 -0.0102544 1.20001 2.30153
192 30 -0.0101919 1.20042 2.30232
192 31 -0.0101294 1.20083 2.30311
192 32 -0.0100669 1.20124 2.30389
192 33 -0.0100044 1.20165 2.30468
192 34 -0.00994188 1.20206 2.30547
192 35 -0.00987938 1.20247 2.30625
192 36 -0.00981688 1.20288 2.30704
192 37 -0.00975437 1.20329 2.30782
192 38 -0.00969187 1.2037 2.30861
192 39 -0.00962937 1.2041 2.3094
192 40 -0.00956687 1.20451 2.31018
192 41 -0.00950436 1.20492 2.31097
192 42 -0.00944186 1.20533 2.31176
192 43 -0.00937936 1.20574 2.31254
192 44 -0.00931686 1.20615 2.31333
192 45 -0.00925436 1.20656 2.31411
192 46 -0.00919185 1.20697 2.3149
192 47 -0.00912935 1.20738 2.31569
192 48 -0.00906685 1.20779 2.31647
192 49 -0.00900435 1.2082 2.31726
192 50 -0.00894184 1.20861 2.31805
192 51 -0.00887934 1.20902 2.31883
192 52 -0.00881684 1.20943 2.31962
192 53 -0.00875434 1.20984 2.3204
192 54 -0.00869183 1.21025 2.32119
192 55 -0.00862933 1.21066 2.32198
192 56 -0.00856683 1.21107 2.32276
192 57 -0.00850433 1.21148 2.32355
192 58 -0.00844183 1.21189 2.32434
192 59 -0.00837932 1.2123 2.32512
192 60 -0.00831682 1.21271 2.32591
192 61 -0.00825432 1.21312 2.3267
192 62 -0.00819182 1.21353 2.32748
192 63 -0.00812931 1.21394 2.32827
192 64 -0.00806681 1.21435 2.32905
192 65 -0.00800431 1.21476 2.32984
192 66 -0.00794181 1.21517 2.33063
192 67 -0.0078793 1.21558 2.33141
192 68 -0.0078168 1.21599 2.3322
192 69 -0.0077543 1.2164 2.33299
192 70 -0.0076918 1.21681 2.33377
192 71 -0.0076293 1.21722 2.33456
192 72 -0.00756679 1.21763 2.33534
192 73 -0.00750429 1.21804 2.33613
192 74 -0.00744179 1.21845 2.33692
192 75 -0.00737929 1.21886 2.3377
192 76 -0.00731678 1.21927 2.33849
192 77 -0.00725428 1.21968 2.33928
192 78 -0.00719178 1.22009 2.34006
192 79 -0.00712928 1.2205 2.34085
192 80 -0.00706677 1.22091 2.34164
192 81 -0.00700427 1.22132 2.34242
192 82 -0.00694177 1.22173 2.34321
192 83 -0.00687927 1.22214 2.34399
192 84 -0.00681677 1.22255 2.34478
192 85 -0.00675426 1.22296 2.34557
192 86 -0.00669176 1.22337 2.34635
192 87 -0.00662926 1.22378 2.34714
192 88 -0.00656676 1.22419 2.34793
192 89 -0.00650425 1.2246 2.34871
192 90 -0.00644175 1.22501 2.3495
192 91 -0.00637925 1.22542 2.35028
192 92 -0.00631675 1.22583 2.35107
192 93 -0.00625424 1.22624 2.35186
192 94 -0.00619174 1.22665 2.35264
192 95 -0.00612924 1.22706 2.35343
192 96 -0.00606674 1.22747 2.35422
192 97 -0.00600424 1.22788 2.355
192 98 -0.00594173 1.22829 2.35579
192 99 -0.00587923 1.2287 2.35658
192 100 -0.00581673 1.22911 2.35736
192 101 -0.00575423 1.22952 2.35815
192 102 -0.00569172 1.22993 2.35893
192 103 -0.00562922 1.23034 2.35972
